11.383455,-0.015850,-0.144521,-0.940692
11.386293,-0.016218,-0.144760,-0.940692
11.388951,-0.016597,-0.145211,-0.940692
11.390877,-0.016920,-0.145657,-0.940692
11.393318,-0.017258,-0.145922,-0.940692
11.396053,-0.017695,-0.146258,-0.940692
11.398251,-0.018116,-0.146678,-0.940692
11.400171,-0.018371,-0.147067,-0.940692
11.402945,-0.018772,-0.147303,-0.940692
11.405590,-0.019097,-0.147797,-0.940692
11.407520,-0.019484,-0.148226,-0.940692
11.409898,-0.019712,-0.148571,-0.940692
11.412617,-0.020000,-0.148994,-0.940692
11.414856,-0.020279,-0.149509,-0.940692
11.416868,-0.020454,-0.149969,-0.940692
11.419631,-0.020670,-0.150348,-0.940692
11.422278,-0.021089,-0.150800,-0.940692
11.424186,-0.021259,-0.151369,-0.940692
11.426541,-0.021309,-0.151822,-0.940692
11.429335,-0.021387,-0.152372,-0.940692
11.431569,-0.021412,-0.153065,-0.940692
11.433518,-0.021480,-0.153590,-0.940692
11.436285,-0.021536,-0.154049,-0.940692
11.438898,-0.021631,-0.154692,-0.940692
11.440819,-0.021844,-0.155227,-0.940692
11.443204,-0.021950,-0.155650,-0.940692
11.446013,-0.022178,-0.156118,-0.940692
11.448241,-0.022373,-0.156710,-0.940692
11.450181,-0.022548,-0.157168,-0.940692
11.452988,-0.022673,-0.157582,-0.940692
11.455643,-0.022966,-0.158112,-0.940692
11.457627,-0.023040,-0.158731,-0.940692
11.460120,-0.023099,-0.159191,-0.940692
11.462893,-0.023119,-0.159799,-0.940692
11.465133,-0.023190,-0.160446,-0.940692
11.467131,-0.023071,-0.161072,-0.940692
11.469878,-0.022918,-0.161659,-0.940692
11.472548,-0.022815,-0.162400,-0.940692
11.474486,-0.022740,-0.163103,-0.940692
11.476914,-0.022503,-0.163719,-0.940692
11.479719,-0.022323,-0.164419,-0.940692
11.481920,-0.022306,-0.165113,-0.940692
11.483861,-0.022333,-0.165630,-0.940692
11.486657,-0.022323,-0.166105,-0.940692
11.489400,-0.022537,-0.166654,-0.940692
11.491363,-0.022592,-0.167280,-0.940692
11.493770,-0.022643,-0.167720,-0.940692
11.496632,-0.022721,-0.168249,-0.940692
11.498891,-0.022899,-0.168824,-0.940692
11.501321,-0.022833,-0.169397,-0.940692
11.504111,-0.022746,-0.170019,-0.940692
11.506338,-0.022482,-0.170827,-0.940692
11.508272,-0.022378,-0.171406,-0.940692
11.511069,-0.022170,-0.171976,-0.940692
11.513732,-0.021894,-0.172782,-0.940692
11.515714,-0.021553,-0.173589,-0.940692
11.518107,-0.021275,-0.174202,-0.940692
11.520923,-0.020835,-0.174998,-0.940692
11.523145,-0.020460,-0.175847,-0.940692
11.525237,-0.020200,-0.176491,-0.940692
11.528071,-0.019808,-0.177180,-0.940692
11.530724,-0.019540,-0.177953,-0.940692
11.532752,-0.019290,-0.178671,-0.940692
11.535136,-0.018967,-0.179296,-0.940692
11.537899,-0.018645,-0.179992,-0.940692
11.540150,-0.018408,-0.180714,-0.940692
11.542173,-0.018086,-0.181373,-0.940692
11.544990,-0.017728,-0.182003,-0.940692
11.547708,-0.017394,-0.182778,-0.940692
11.549708,-0.017042,-0.183536,-0.940692
11.552096,-0.016677,-0.184154,-0.940692
11.554878,-0.016159,-0.184937,-0.940692
11.557144,-0.015776,-0.185713,-0.940692
11.559537,-0.015394,-0.186384,-0.940692
11.561885,-0.015105,-0.187022,-0.940692
11.563878,-0.014843,-0.187631,-0.940692
11.565866,-0.014642,-0.188133,-0.940692
11.568296,-0.014234,-0.188754,-0.940692
11.571097,-0.013792,-0.189474,-0.940692
11.573309,-0.013583,-0.190121,-0.940692
11.575271,-0.013212,-0.190750,-0.940692
11.578076,-0.012656,-0.191440,-0.940692
11.580753,-0.012331,-0.192145,-0.940692
11.582755,-0.011918,-0.192874,-0.940692
11.585218,-0.011411,-0.193533,-0.940692
11.587976,-0.010829,-0.194316,-0.940692
11.590166,-0.010348,-0.195086,-0.940692
11.592119,-0.009883,-0.195741,-0.940692
11.594954,-0.009430,-0.196345,-0.940692
11.597601,-0.008835,-0.197177,-0.940692
11.599525,-0.008602,-0.197758,-0.940692
11.601909,-0.008034,-0.198411,-0.940692
11.604731,-0.007490,-0.199121,-0.940692
11.606924,-0.007214,-0.199735,-0.940692
11.608863,-0.006803,-0.200324,-0.940692
11.611548,-0.006466,-0.200825,-0.940692
11.613488,-0.006077,-0.201465,-0.940692
11.615479,-0.005782,-0.201932,-0.940692
11.617906,-0.005299,-0.202514,-0.940692
11.620663,-0.004738,-0.203201,-0.940692
11.622867,-0.004206,-0.203912,-0.940692
11.624823,-0.003668,-0.204541,-0.940692
11.627626,-0.002653,-0.205414,-0.940692
11.630332,-0.001790,-0.206304,-0.940692
11.632299,-0.001098,-0.207070,-0.940692
11.634710,-0.000311,-0.207791,-0.940692
11.637466,0.000891,-0.208809,-0.940692
11.639691,0.002415,-0.210056,-0.940692
11.641605,0.004348,-0.211474,-0.940692
11.644408,0.008438,-0.214130,-0.940692
11.647124,0.013891,-0.217661,-0.940692
11.649117,0.018922,-0.220866,-0.940692
11.651478,0.025322,-0.224804,-0.940692
11.654236,0.032660,-0.229253,-0.940692
11.656490,0.036964,-0.231723,-0.940692
11.658425,0.027514,-0.225749,-0.940692
11.661187,0.016553,-0.217716,-0.940692
11.663852,0.010900,-0.214964,-0.940692
11.665889,0.011083,-0.214447,-0.940692
11.668291,0.006494,-0.211169,-0.940692
11.671040,-0.000778,-0.206125,-0.940692
11.673227,-0.011700,-0.198693,-0.940692
11.675171,-0.017165,-0.194576,-0.940692
11.677937,-0.026333,-0.188334,-0.940692
11.680599,-0.034074,-0.182352,-0.940692
11.682540,-0.043654,-0.175226,-0.940692
11.684993,-0.054615,-0.165194,-0.940692
11.687780,-0.065575,-0.154233,-0.940692
11.690001,-0.076536,-0.143273,-0.940692
11.691969,-0.087496,-0.132312,-0.940692
11.694762,-0.098457,-0.121352,-0.940692
11.697415,-0.109417,-0.110391,-0.940692
11.699421,-0.120378,-0.099431,-0.940692
11.701882,-0.131338,-0.088470,-0.940692
11.704610,-0.142298,-0.077510,-0.940692
11.706870,-0.153259,-0.066549,-0.940692
11.708908,-0.164219,-0.055589,-0.940692
11.711688,-0.175180,-0.044628,-0.940692
11.714281,-0.186140,-0.033668,-0.940692
11.716179,-0.197101,-0.022707,-0.940692
11.718559,-0.208061,-0.011747,-0.940692
11.720765,-0.219022,-0.000787,-0.940692
11.722698,-0.229982,0.000000,-0.940692
11.724610,-0.240943,0.000000,-0.940692
11.727032,-0.251903,0.000000,-0.940692
11.729794,-0.262864,0.000000,-0.940692
11.731971,-0.273824,0.000000,-0.940692
11.733915,-0.284784,0.000000,-0.940692
11.736701,-0.295745,0.000000,-0.940692
11.739342,-0.306705,0.000000,-0.940692
11.741297,-0.317666,0.000000,-0.940692
11.743707,-0.328626,0.000000,-0.940692
11.746448,-0.339587,0.000000,-0.940692
11.748630,-0.350547,0.000000,-0.940692
11.750583,-0.361508,0.000000,-0.940692
11.753359,-0.372468,0.000000,-0.940692
11.756018,-0.383429,0.000000,-0.940692
11.757995,-0.394389,0.000000,-0.940692
11.760399,-0.405350,0.000000,-0.940692
11.763198,-0.416310,0.000000,-0.940692
11.765379,-0.427271,0.000000,-0.940692
11.767396,-0.438231,0.000000,-0.940692
11.770165,-0.449191,0.000000,-0.940692
11.772878,-0.460152,0.000000,-0.940692
11.774865,-0.471112,0.000000,-0.940692
11.777503,-0.482073,0.000000,-0.940692
11.779486,-0.493033,0.000000,-0.940692
11.781467,-0.503994,0.000000,-0.940692
11.783471,-0.514954,0.000000,-0.940692
11.786296,-0.525915,0.000000,-0.940692
11.788980,-0.536875,0.000000,-0.940692
11.790947,-0.547836,0.000000,-0.940692
11.793363,-0.554902,0.000000,-0.940692
11.796314,-0.553815,0.000000,-0.940692
11.798549,-0.552051,0.000000,-0.940692
11.800580,-0.550880,0.000000,-0.940692
11.803476,-0.550242,0.000000,-0.940692
11.806322,-0.548900,0.000000,-0.940692
11.808316,-0.547342,0.000000,-0.940692
11.810979,-0.546771,0.000000,-0.940692
11.812957,-0.545417,0.000000,-0.940692
11.814962,-0.544631,0.000000,-0.940692
11.816901,-0.543826,0.000000,-0.940692
11.819674,-0.543386,0.000000,-0.940692
11.822521,-0.542373,0.000000,-0.940692
11.824541,-0.541025,0.000000,-0.940692
11.827016,-0.540436,0.000000,-0.940692
11.829917,-0.539690,0.000000,-0.940692
11.832122,-0.538420,0.000000,-0.940692
11.834516,-0.537685,0.000000,-0.940692
11.836841,-0.536796,0.000000,-0.940692
11.838910,-0.535874,0.000000,-0.940692
11.840874,-0.535095,0.000000,-0.940692
11.843300,-0.534479,0.000000,-0.940692
11.846204,-0.533675,0.000000,-0.940692
11.848408,-0.532499,0.000000,-0.940692
11.850311,-0.531674,0.000000,-0.940692
11.853106,-0.531271,0.000000,-0.940692
11.855918,-0.530461,0.000000,-0.940692
11.857888,-0.529487,0.000000,-0.940692
11.860311,-0.529121,0.000000,-0.940692
11.863090,-0.528607,0.000000,-0.940692
11.865309,-0.527861,0.000000,-0.940692
11.867268,-0.527297,0.000000,-0.940692
11.870072,-0.527148,0.000000,-0.940692
11.872877,-0.526572,0.000000,-0.940692
11.874909,-0.525903,0.000000,-0.940692
11.877705,-0.525786,0.000000,-0.940692
11.880352,-0.525426,0.000000,-0.940692
11.882305,-0.524983,0.000000,-0.940692
11.884694,-0.524966,0.000000,-0.940692
11.887515,-0.524962,0.000000,-0.940692
11.889832,-0.524706,0.000000,-0.940692
11.891940,-0.524550,0.000000,-0.940692
11.894749,-0.524708,0.000000,-0.940692
11.897423,-0.524619,0.000000,-0.940692
11.899404,-0.524380,0.000000,-0.940692
11.901872,-0.524491,0.000000,-0.940692
11.904661,-0.524562,0.000000,-0.940692
11.906908,-0.524415,0.000000,-0.940692
11.908975,-0.524383,0.000000,-0.940692
11.911731,-0.524601,0.000000,-0.940692
11.914396,-0.524633,0.000000,-0.940692
11.916336,-0.524497,0.000000,-0.940692
11.918734,-0.524685,0.000000,-0.940692
11.921556,-0.524820,0.000000,-0.940692
11.923782,-0.524701,0.000000,-0.940692
11.925886,-0.524662,0.000000,-0.940692
11.928655,-0.524734,0.000000,-0.940692
11.931276,-0.524581,0.000000,-0.940692
11.933233,-0.524342,0.000000,-0.940692
11.936022,-0.524263,0.000000,-0.940692
11.939156,-0.524006,0.000000,-0.940692
11.941096,-0.523581,0.000000,-0.940692
11.943586,-0.523390,0.000000,-0.940692
11.946359,-0.523091,0.000000,-0.940692
11.948611,-0.522705,0.000000,-0.940692
11.950630,-0.522415,0.000000,-0.940692
11.953520,-0.522187,0.000000,-0.940692
11.956177,-0.521847,0.000000,-0.940692
11.958161,-0.521521,0.000000,-0.940692
11.960954,-0.521348,0.000000,-0.940692
11.963635,-0.521071,0.000000,-0.940692
11.965577,-0.520776,0.000000,-0.940692
11.968020,-0.520634,0.000000,-0.940692
11.970780,-0.520416,0.000000,-0.940692
11.972968,-0.520100,0.000000,-0.940692
11.974908,-0.519862,0.000000,-0.940692
11.977719,-0.519648,0.000000,-0.940692
11.980363,-0.519276,0.000000,-0.940692
11.982402,-0.518894,0.000000,-0.940692
11.984851,-0.518586,0.000000,-0.940692
11.987672,-0.518211,0.000000,-0.940692
11.989903,-0.517780,0.000000,-0.940692
11.991916,-0.517420,0.000000,-0.940692
11.994698,-0.517071,0.000000,-0.940692
11.997362,-0.516603,0.000000,-0.940692
11.999363,-0.516166,0.000000,-0.940692
12.001789,-0.515781,0.000000,-0.940692
12.004566,-0.515311,0.000000,-0.940692
12.006794,-0.514786,0.000000,-0.940692
12.008840,-0.514340,0.000000,-0.940692
12.011599,-0.513875,0.000000,-0.940692
12.014267,-0.513320,0.000000,-0.940692
12.016231,-0.512822,0.000000,-0.940692
12.018633,-0.512401,0.000000,-0.940692
12.021419,-0.511905,0.000000,-0.940692
12.023621,-0.511390,0.000000,-0.940692
12.025573,-0.510969,0.000000,-0.940692
12.028350,-0.510529,0.000000,-0.940692
12.030992,-0.509932,0.000000,-0.940692
12.032913,-0.509366,0.000000,-0.940692
12.035332,-0.508793,0.000000,-0.940692
12.038139,-0.508039,0.000000,-0.940692
12.040393,-0.507261,0.000000,-0.940692
12.042401,-0.506564,0.000000,-0.940692
12.045327,-0.505720,0.000000,-0.940692
12.048044,-0.504741,0.000000,-0.940692
12.050041,-0.503946,0.000000,-0.940692
12.052917,-0.503104,0.000000,-0.940692
12.055582,-0.502190,0.000000,-0.940692
12.057572,-0.501433,0.000000,-0.940692
12.060033,-0.500719,0.000000,-0.940692
12.062889,-0.499866,0.000000,-0.940692
12.065126,-0.499017,0.000000,-0.940692
12.067076,-0.498289,0.000000,-0.940692
12.069558,-0.497455,0.000000,-0.940692
12.072344,-0.496306,0.000000,-0.940692
12.074533,-0.495248,0.000000,-0.940692
12.076921,-0.494241,0.000000,-0.940692
12.079702,-0.493101,0.000000,-0.940692
12.081897,-0.492071,0.000000,-0.940692
12.083830,-0.491235,0.000000,-0.940692
12.086720,-0.490297,0.000000,-0.940692
12.089374,-0.489248,0.000000,-0.940692
12.091293,-0.488435,0.000000,-0.940692
12.093689,-0.487698,0.000000,-0.940692
12.096490,-0.486797,0.000000,-0.940692
12.098688,-0.485892,0.000000,-0.940692
12.100611,-0.485105,0.000000,-0.940692
12.103467,-0.484162,0.000000,-0.940692
12.106151,-0.483025,0.000000,-0.940692
12.108129,-0.482046,0.000000,-0.940692
12.110913,-0.480885,0.000000,-0.940692
12.113530,-0.479397,0.000000,-0.940692
12.115454,-0.478204,0.000000,-0.940692
12.117859,-0.476993,0.000000,-0.940692
12.120606,-0.475602,0.000000,-0.940692
12.122862,-0.474462,0.000000,-0.940692
12.124880,-0.473636,0.000000,-0.940692
12.127644,-0.472730,0.000000,-0.940692
12.130259,-0.471710,0.000000,-0.940692
12.132156,-0.470806,0.000000,-0.940692
12.134537,-0.469818,0.000000,-0.940692
12.137386,-0.468611,0.000000,-0.940692
12.139586,-0.467427,0.000000,-0.940692
12.141594,-0.466448,0.000000,-0.940692
12.144338,-0.465259,0.000000,-0.940692
12.147045,-0.463956,0.000000,-0.940692
12.148982,-0.462823,0.000000,-0.940692
12.151443,-0.461413,0.000000,-0.940692
12.154293,-0.459674,0.000000,-0.940692
12.156533,-0.458199,0.000000,-0.940692
12.158499,-0.457026,0.000000,-0.940692
12.161303,-0.455870,0.000000,-0.940692
12.164020,-0.454885,0.000000,-0.940692
12.165976,-0.454033,0.000000,-0.940692
12.168365,-0.453181,0.000000,-0.940692
12.171166,-0.451850,0.000000,-0.940692
12.173365,-0.450563,0.000000,-0.940692
12.175283,-0.449386,0.000000,-0.940692
12.178089,-0.447747,0.000000,-0.940692
12.180766,-0.445972,0.000000,-0.940692
12.182751,-0.444559,0.000000,-0.940692
12.185312,-0.442972,0.000000,-0.940692
12.188152,-0.441274,0.000000,-0.940692
12.190359,-0.439823,0.000000,-0.940692
12.192342,-0.438648,0.000000,-0.940692
12.195103,-0.437161,0.000000,-0.940692
12.197854,-0.435616,0.000000,-0.940692
12.199854,-0.434381,0.000000,-0.940692
12.202696,-0.432895,0.000000,-0.940692
12.205415,-0.431227,0.000000,-0.940692
12.207406,-0.429861,0.000000,-0.940692
12.209822,-0.428412,0.000000,-0.940692
12.212578,-0.426741,0.000000,-0.940692
12.214846,-0.425247,0.000000,-0.940692
12.216854,-0.423988,0.000000,-0.940692
12.219646,-0.422302,0.000000,-0.940692
12.222301,-0.420566,0.000000,-0.940692
12.224254,-0.419189,0.000000,-0.940692
12.226682,-0.417539,0.000000,-0.940692
12.229489,-0.415499,0.000000,-0.940692
12.231764,-0.413733,0.000000,-0.940692
12.233787,-0.412233,0.000000,-0.940692
12.236572,-0.410172,0.000000,-0.940692
12.239224,-0.408223,0.000000,-0.940692
12.241170,-0.406760,0.000000,-0.940692
12.243610,-0.405068,0.000000,-0.940692
12.246401,-0.403183,0.000000,-0.940692
12.248637,-0.401656,0.000000,-0.940692
12.250615,-0.400232,0.000000,-0.940692
12.253413,-0.398106,0.000000,-0.940692
12.256105,-0.395835,0.000000,-0.940692
12.258037,-0.394045,0.000000,-0.940692
12.260404,-0.391744,0.000000,-0.940692
12.263182,-0.388752,0.000000,-0.940692
12.265388,-0.386235,0.000000,-0.940692
12.267346,-0.383965,0.000000,-0.940692
12.270157,-0.380534,0.000000,-0.940692
12.272858,-0.377207,0.000000,-0.940692
12.274831,-0.374741,0.000000,-0.940692
12.277618,-0.371218,0.000000,-0.940692
12.280254,-0.367737,0.000000,-0.940692
12.282197,-0.365058,0.000000,-0.940692
12.284625,-0.361352,0.000000,-0.940692
12.287413,-0.356873,0.000000,-0.940692
12.289624,-0.352888,0.000000,-0.940692
12.291563,-0.349226,0.000000,-0.940692
12.294416,-0.343428,0.000000,-0.940692
12.297203,-0.334181,0.000000,-0.940692
12.299147,-0.324143,0.000000,-0.940692
12.301557,-0.313183,0.000000,-0.940692
12.304355,-0.302222,0.000000,-0.940692
12.306539,-0.291262,0.000000,-0.940692
12.308507,-0.280853,0.000000,-0.940692
12.311295,-0.269893,0.000000,-0.940692
12.313956,-0.258932,0.000000,-0.940692
12.315886,-0.249207,0.000000,-0.940692
12.318297,-0.239149,0.000000,-0.940692
12.321092,-0.228188,0.000000,-0.940692
12.323335,-0.217228,0.000000,-0.940692
12.325335,-0.206268,0.000000,-0.940692
12.328111,-0.195307,0.000000,-0.940692
12.330831,-0.184347,0.000000,-0.940692
12.332919,-0.173386,0.000000,-0.940692
12.335827,-0.162426,0.000000,-0.940692
12.338439,-0.151465,0.000000,-0.940692
12.340335,-0.140505,0.000000,-0.940692
12.342232,-0.129544,0.000000,-0.940692
12.345036,-0.118584,0.000000,-0.940692
12.347386,-0.107623,0.000000,-0.940692
12.349622,-0.096663,0.000000,-0.940692
12.352088,-0.085702,0.000000,-0.940692
12.354891,-0.074742,0.000000,-0.940692
12.357117,-0.063782,0.000000,-0.940692
12.359501,-0.052821,0.000000,-0.940692
12.362300,-0.041861,0.000000,-0.940692
12.364595,-0.030900,0.000000,-0.940692
12.366590,-0.019940,0.000000,-0.940692
12.369403,-0.008979,0.000000,-0.940692
12.372100,0.001981,0.000000,-0.940692
12.374063,0.012942,0.000000,-0.940692
12.376508,0.023902,0.000000,-0.940692
12.379334,0.034863,0.000000,-0.940692
12.381608,0.045823,0.000000,-0.940692
12.383571,0.056784,0.000000,-0.940692
12.386464,0.067744,0.000000,-0.940692
12.389151,0.078705,0.000000,-0.940692
12.391085,0.089665,0.000000,-0.940692
12.393516,0.100625,0.000000,-0.940692
12.396355,0.111586,0.000000,-0.940692
12.398722,0.122546,0.000000,-0.940692
12.400690,0.133507,0.000000,-0.940692
12.403519,0.144467,0.000000,-0.940692
12.406178,0.155428,0.000000,-0.940692
12.408189,0.166388,0.000000,-0.940692
12.411011,0.177349,0.000000,-0.940692
12.413876,0.188309,0.000000,-0.940692
12.415858,0.199270,0.000000,-0.940692
12.418354,0.210230,0.000000,-0.940692
12.421190,0.221191,0.000000,-0.940692
12.423446,0.232151,0.000000,-0.940692
12.425389,0.243112,0.000000,-0.940692
12.428257,0.254072,0.000000,-0.940692
12.430954,0.265032,0.000000,-0.940692
12.432928,0.275993,0.000000,-0.940692
12.435350,0.286953,0.000000,-0.940692
12.438135,0.297914,-0.000093,-0.940692
12.440350,0.308874,-0.011053,-0.940692
12.442328,0.319835,-0.022014,-0.940692
12.445211,0.330795,-0.032974,-0.940692
12.447956,0.341756,-0.043935,-0.940692
12.449963,0.352716,-0.054895,-0.940692
12.452821,0.363677,-0.065856,-0.940692
12.455498,0.374637,-0.076816,-0.940692
12.457455,0.385598,-0.087777,-0.940692
12.459886,0.396558,-0.098737,-0.940692
12.462728,0.407518,-0.109697,-0.940692
12.464923,0.418479,-0.120658,-0.940692
12.466889,0.429439,-0.131618,-0.940692
12.469682,0.440400,-0.142579,-0.940692
12.472341,0.451360,-0.153539,-0.940692
12.474264,0.462321,-0.164500,-0.940692
12.476663,0.473281,-0.175460,-0.940692
12.479475,0.484242,-0.186421,-0.940692
12.481713,0.495202,-0.197381,-0.940692
12.483638,0.506163,-0.208342,-0.940692
12.486501,0.517123,-0.219302,-0.940692
12.489142,0.528084,-0.230263,-0.940692
12.491057,0.539044,-0.238759,-0.940692
12.493436,0.550005,-0.243445,-0.940692
12.496292,0.557921,-0.248952,-0.940692
12.498475,0.556344,-0.252456,-0.940692
12.500419,0.554809,-0.255812,-0.940692
12.503237,0.552155,-0.261493,-0.940692
12.505894,0.549908,-0.266184,-0.940692
12.507871,0.548479,-0.269116,-0.940692
12.510323,0.546259,-0.273595,-0.940692
12.513101,0.543869,-0.278315,-0.940692
12.515318,0.542295,-0.281371,-0.940692
12.517259,0.540870,-0.284101,-0.940692
12.520078,0.538271,-0.288993,-0.940692
12.522728,0.536233,-0.292757,-0.940692
12.524743,0.534874,-0.295233,-0.940692
12.527124,0.532824,-0.298917,-0.940692
12.530004,0.530318,-0.303340,-0.940692
12.532233,0.528870,-0.305859,-0.940692
12.534620,0.526979,-0.309105,-0.940692
12.536842,0.525360,-0.311850,-0.940692
12.538906,0.523881,-0.314327,-0.940692
12.540913,0.522341,-0.316881,-0.940692
12.543299,0.519863,-0.320929,-0.940692
12.546164,0.517729,-0.324361,-0.940692
12.548361,0.516595,-0.326163,-0.940692
12.550347,0.515416,-0.328024,-0.940692
12.553185,0.513220,-0.331449,-0.940692
