9.589875,15.123179,-3.132365,8.000000,-1.551991,15.004252,-3.659871,1.583170,-3.531725,0.705268,-1.426658,-0.609672,0.039409,7.776020,15.444165
9.591877,15.112411,-3.117643,8.000000,-1.550420,14.989354,-3.663867,1.579746,-3.524736,0.703898,-1.423848,-0.609673,0.039402,7.742765,15.430640
9.594699,15.105172,-3.094231,8.000000,-1.547140,14.976355,-3.667327,1.578144,-3.521226,0.703258,-1.422415,-0.609674,0.039379,7.713791,15.418836
9.597371,15.092483,-3.073094,8.000000,-1.544639,14.958015,-3.672156,1.574346,-3.513346,0.701738,-1.419240,-0.609675,0.039361,7.672952,15.402173
9.599349,15.079105,-3.059609,8.000000,-1.543434,14.940637,-3.676684,1.569918,-3.504270,0.699967,-1.415599,-0.609676,0.039351,7.634343,15.386378
9.601745,15.071109,-3.040103,8.000000,-1.540822,14.927762,-3.680012,1.567878,-3.499891,0.699151,-1.413824,-0.609677,0.039330,7.605787,15.374673
9.604520,15.061343,-3.016625,8.000000,-1.537675,14.912148,-3.684011,1.565390,-3.494535,0.698156,-1.411653,-0.609679,0.039303,7.571193,15.360471
9.606816,15.047992,-2.999391,8.000000,-1.535811,14.894048,-3.688595,1.561226,-3.485840,0.696491,-1.408158,-0.609680,0.039281,7.531133,15.344002
9.608793,15.036946,-2.985018,8.000000,-1.534239,14.879066,-3.692354,1.557814,-3.478676,0.695125,-1.405279,-0.609682,0.039260,7.498056,15.330365
9.611582,15.029547,-2.961842,8.000000,-1.530935,14.866155,-3.695568,1.556275,-3.475186,0.694510,-1.403853,-0.609684,0.039229,7.469598,15.318609
9.614255,15.016528,-2.941944,8.000000,-1.528565,14.847920,-3.700056,1.552459,-3.467052,0.692984,-1.400578,-0.609686,0.039196,7.429446,15.301998
9.616192,15.002802,-2.929083,8.000000,-1.527399,14.830430,-3.704313,1.548022,-3.457698,0.691209,-1.396826,-0.609688,0.039167,7.391026,15.286059
9.618629,14.994687,-2.910239,8.000000,-1.524834,14.817742,-3.707376,1.546032,-3.453295,0.690413,-1.395042,-0.609690,0.039137,7.363206,15.274492
9.621451,14.984128,-2.888150,8.000000,-1.521889,14.801775,-3.711191,1.543327,-3.447337,0.689331,-1.392632,-0.609692,0.039098,7.328223,15.259931
9.623646,14.969738,-2.873555,8.000000,-1.520441,14.783267,-3.715561,1.538795,-3.437650,0.687518,-1.388744,-0.609695,0.039059,7.287718,15.243044
9.625625,14.959019,-2.859614,8.000000,-1.518842,14.768859,-3.718931,1.535611,-3.430760,0.686244,-1.385973,-0.609697,0.039024,7.256255,15.229893
9.628406,14.950812,-2.839260,8.000000,-1.515992,14.755856,-3.721947,1.533735,-3.426496,0.685494,-1.384243,-0.609699,0.038986,7.227887,15.218021
9.631194,14.937449,-2.820075,8.000000,-1.513670,14.737576,-3.726135,1.529904,-3.418103,0.683961,-1.380864,-0.609702,0.038936,7.188032,15.201323
9.633200,14.922625,-2.808208,8.000000,-1.512655,14.719230,-3.730286,1.525145,-3.407810,0.682058,-1.376738,-0.609706,0.038887,7.148136,15.184557
9.635982,14.914135,-2.787967,8.000000,-1.509811,14.706021,-3.733249,1.523211,-3.403371,0.681284,-1.374937,-0.609708,0.038844,7.119466,15.172481
9.638676,14.900385,-2.770218,8.000000,-1.507713,14.687686,-3.737310,1.519232,-3.394570,0.679693,-1.371398,-0.609712,0.038786,7.079725,15.155711
9.640645,14.886058,-2.758323,8.000000,-1.506621,14.669919,-3.741197,1.514728,-3.384696,0.677891,-1.367438,-0.609716,0.038729,7.041322,15.139454
9.643035,14.877223,-2.740672,8.000000,-1.504205,14.656924,-3.744015,1.512570,-3.379763,0.677028,-1.365443,-0.609719,0.038684,7.013285,15.127559
9.645900,14.866065,-2.721393,8.000000,-1.501649,14.641136,-3.747400,1.509688,-3.373207,0.675875,-1.362798,-0.609722,0.038627,6.979258,15.113103
9.648075,14.850839,-2.708192,8.000000,-1.500354,14.622198,-3.751407,1.504997,-3.362779,0.673999,-1.358615,-0.609727,0.038555,6.938489,15.095752
9.650055,14.839589,-2.696387,8.000000,-1.499043,14.607814,-3.754419,1.501668,-3.355315,0.672667,-1.355617,-0.609730,0.038499,6.907589,15.082569
9.652854,14.830733,-2.677851,8.000000,-1.496440,14.594706,-3.757137,1.499611,-3.350516,0.671844,-1.353674,-0.609733,0.038448,6.879462,15.070552
9.655484,14.816278,-2.662158,8.000000,-1.494640,14.576165,-3.760932,1.495395,-3.340991,0.670158,-1.349848,-0.609738,0.038371,6.839711,15.053544
9.657416,14.801900,-2.651685,8.000000,-1.493706,14.558728,-3.764454,1.490914,-3.330920,0.668365,-1.345812,-0.609743,0.038294,6.802413,15.037542
9.659865,14.792653,-2.636564,8.000000,-1.491676,14.545914,-3.767018,1.488545,-3.325448,0.667418,-1.343604,-0.609747,0.038240,6.775050,15.025779
9.662689,14.780391,-2.620237,8.000000,-1.489605,14.529658,-3.770231,1.485194,-3.317756,0.666077,-1.340509,-0.609751,0.038168,6.740379,15.010849
9.664915,14.765029,-2.608125,7.994251,-1.488412,14.510898,-3.773887,1.474753,-3.307111,0.661850,-1.336240,-0.609702,0.038940,6.700425,14.993612
9.666902,14.753176,-2.597007,7.982007,-1.487181,14.496099,-3.776738,1.459014,-3.299121,0.655444,-1.333033,-0.609586,0.040711,6.668977,14.980008
9.669641,14.743682,-2.580807,7.971071,-1.484945,14.482884,-3.779258,1.445732,-3.293632,0.650032,-1.330817,-0.609478,0.042308,6.640940,14.967857
9.672302,14.729195,-2.566238,7.955971,-1.483248,14.464649,-3.782686,1.426452,-3.284005,0.642185,-1.326951,-0.609320,0.044521,6.602311,14.951079
9.674254,14.714231,-2.557056,7.941286,-1.482482,14.446922,-3.785971,1.407112,-3.273331,0.634316,-1.322675,-0.609158,0.046689,6.564844,14.934763
9.676684,14.704343,-2.543978,7.930507,-1.480772,14.433914,-3.788358,1.393692,-3.267173,0.628851,-1.320196,-0.609033,0.048295,6.537404,14.922785
9.679431,14.691598,-2.530026,7.917068,-1.479053,14.417704,-3.791292,1.376682,-3.258872,0.621926,-1.316860,-0.608870,0.050309,6.503253,14.907853
9.681694,14.676139,-2.520221,7.901860,-1.478171,14.399370,-3.794561,1.356719,-3.247885,0.613804,-1.312457,-0.608675,0.052605,6.464686,14.890956
9.683651,14.663508,-2.511410,7.889316,-1.477304,14.384254,-3.797223,1.340350,-3.239019,0.607144,-1.308903,-0.608507,0.054515,6.432961,14.877018
9.686462,14.653731,-2.497002,7.878459,-1.475326,14.371174,-3.799502,1.326997,-3.233156,0.601705,-1.306540,-0.608356,0.056181,6.405552,14.864954
9.689183,14.638322,-2.484156,7.862848,-1.473883,14.352379,-3.802723,1.306865,-3.222617,0.593512,-1.302312,-0.608128,0.058592,6.366215,14.847609
9.691161,14.622378,-2.477593,7.847713,-1.473532,14.334166,-3.805797,1.286659,-3.210820,0.585293,-1.297590,-0.607897,0.060950,6.328179,14.830793
9.693545,14.611872,-2.466359,7.836704,-1.472106,14.320922,-3.808006,1.272729,-3.203975,0.579622,-1.294839,-0.607721,0.062681,6.300572,14.818560
9.696307,14.599138,-2.453110,7.823423,-1.470431,14.304953,-3.810633,1.255892,-3.195630,0.572767,-1.291486,-0.607500,0.064782,6.267316,14.803803
9.698516,14.582846,-2.446720,7.808010,-1.470089,14.286429,-3.813629,1.235300,-3.183510,0.564392,-1.286635,-0.607233,0.067242,6.228797,14.786678
9.700504,14.570150,-2.439560,7.795676,-1.469439,14.271612,-3.815994,1.219069,-3.174367,0.557789,-1.282972,-0.607010,0.069227,6.198058,14.772973
9.703361,14.559822,-2.426436,7.784561,-1.467645,14.258265,-3.818099,1.205223,-3.167938,0.552150,-1.280384,-0.606801,0.071029,6.170405,14.760623
9.706063,14.543356,-2.417127,7.768568,-1.466772,14.239071,-3.821072,1.184190,-3.156080,0.543593,-1.275633,-0.606490,0.073643,6.130697,14.742853
9.708033,14.527380,-2.410650,7.753428,-1.466353,14.220909,-3.823837,1.164025,-3.144225,0.535391,-1.270887,-0.606181,0.076143,6.093238,14.726031
9.710423,14.516493,-2.401229,7.742376,-1.465195,14.207657,-3.825829,1.149850,-3.136857,0.529621,-1.267930,-0.605947,0.077982,6.065959,14.713751
9.713189,14.503195,-2.390260,7.728959,-1.463863,14.191576,-3.828210,1.132596,-3.127786,0.522599,-1.264289,-0.605654,0.080230,6.032914,14.698844
9.715378,14.486756,-2.383755,7.713409,-1.463423,14.172948,-3.830917,1.111892,-3.115558,0.514178,-1.259394,-0.605299,0.082862,5.994698,14.681566
9.717310,14.473961,-2.377208,7.701091,-1.462815,14.158197,-3.833030,1.095657,-3.106259,0.507573,-1.255669,-0.605008,0.084965,5.964511,14.667878
9.720135,14.463588,-2.365751,7.690210,-1.461250,14.145173,-3.834870,1.081962,-3.099615,0.501997,-1.252997,-0.604742,0.086833,5.937899,14.655789
9.722847,14.446982,-2.357646,7.674284,-1.460504,14.126121,-3.837511,1.060941,-3.087483,0.493445,-1.248138,-0.604339,0.089594,5.899021,14.638093
9.724877,14.430698,-2.351772,7.658968,-1.460119,14.107808,-3.840002,1.040518,-3.075280,0.485138,-1.243253,-0.603935,0.092278,5.861742,14.621076
9.727609,14.419195,-2.343098,7.647497,-1.459054,14.094097,-3.841839,1.025700,-3.067333,0.479108,-1.240065,-0.603622,0.094304,5.833888,14.608330
9.730255,14.403056,-2.335335,7.632039,-1.458312,14.075632,-3.844265,1.005304,-3.055534,0.470810,-1.235339,-0.603185,0.097059,5.796461,14.591155
9.732166,14.386943,-2.330689,7.617056,-1.458098,14.057743,-3.846570,0.985221,-3.043289,0.462642,-1.230438,-0.602745,0.099759,5.760286,14.574507
9.734577,14.315984,-2.340447,7.555433,-1.463343,13.983184,-3.859489,0.409117,-2.895474,0.231646,-1.171359,-0.578290,0.197063,5.219746,14.506037
9.737371,14.300784,-2.331368,7.540615,-1.462128,13.965674,-3.861042,0.390030,-2.885842,0.223877,-1.167496,-0.577141,0.200403,5.189246,14.489572
9.739586,14.282532,-2.324604,7.523423,-1.461382,13.945370,-3.862791,0.367522,-2.873461,0.214720,-1.162537,-0.575761,0.204333,5.153967,14.470470
9.741540,14.268161,-2.318540,7.509781,-1.460657,13.929265,-3.864147,0.349739,-2.863863,0.207484,-1.158691,-0.574639,0.207468,5.126057,14.455312
9.744316,14.256309,-2.308013,7.497735,-1.459079,13.915049,-3.865320,0.334550,-2.857056,0.201299,-1.155954,-0.573641,0.210211,5.101471,14.441928
9.747024,14.238357,-2.299836,7.480610,-1.458043,13.894850,-3.866936,0.312303,-2.845187,0.192247,-1.151197,-0.572168,0.214188,5.066605,14.422900
9.749102,14.220500,-2.293833,7.463884,-1.457376,13.875131,-3.868467,0.290388,-2.832947,0.183330,-1.146295,-0.570681,0.218120,5.032647,14.404315
9.751528,13.643882,-2.057906,6.918386,-1.336965,13.325751,-3.579784,-1.461552,-2.299411,-0.522355,-0.931797,-0.312111,0.525204,3.643441,13.798207
9.754368,13.625588,-2.046619,6.900593,-1.334932,13.305280,-3.579780,-1.483869,-2.290984,-0.531442,-0.928408,-0.307394,0.527979,3.618572,13.778436
9.756592,13.603299,-2.039009,6.879739,-1.333547,13.281299,-3.579724,-1.510405,-2.278657,-0.542244,-0.923465,-0.301542,0.531343,3.589512,13.755265
9.758555,13.586030,-2.031753,6.863400,-1.332221,13.262516,-3.579650,-1.531094,-2.269574,-0.550667,-0.919820,-0.297017,0.533886,3.566831,13.737111
9.761366,13.571615,-2.019683,6.848966,-1.330024,13.245928,-3.579559,-1.548974,-2.264036,-0.557949,-0.917585,-0.293333,0.535919,3.546849,13.721073
9.764073,13.549867,-2.009641,6.828278,-1.328168,13.222163,-3.579380,-1.575091,-2.252909,-0.568582,-0.913117,-0.287633,0.538999,3.518274,13.698086
9.765978,13.528370,-2.003594,6.808341,-1.327021,13.199272,-3.579162,-1.600483,-2.240600,-0.578918,-0.908183,-0.281921,0.542009,3.490852,13.675934
9.768362,13.513930,-1.994571,6.794297,-1.325349,13.183152,-3.578985,-1.618043,-2.234038,-0.586068,-0.905543,-0.278171,0.543943,3.471597,13.660331
9.771202,13.270846,-1.716143,6.543214,-1.196148,12.971590,-3.286084,-2.510632,-1.490376,-0.945364,-0.606916,-0.028739,0.610268,2.155590,13.381348
9.773442,13.246460,-1.706560,6.520343,-1.193806,12.945954,-3.283798,-2.539566,-1.477869,-0.957143,-0.601892,-0.023021,0.610511,2.129861,13.355937
9.775361,13.227299,-1.698282,6.502289,-1.191821,12.925723,-3.281963,-2.562380,-1.468361,-0.966431,-0.598071,-0.018627,0.610660,2.109625,13.335876
9.778220,13.211613,-1.685346,6.486808,-1.189061,12.908381,-3.280367,-2.581815,-1.463169,-0.974345,-0.595969,-0.015445,0.610749,2.092323,13.318675
9.780849,13.187308,-1.673194,6.463728,-1.186218,12.882539,-3.277938,-2.610915,-1.451824,-0.986192,-0.591405,-0.010093,0.610861,2.066606,13.293031
9.782796,13.164680,-1.664089,6.442494,-1.183965,12.858772,-3.275662,-2.637711,-1.440340,-0.997102,-0.586792,-0.005041,0.610924,2.043039,13.269438
9.785203,13.148571,-1.652048,6.426755,-1.181336,12.841161,-3.273953,-2.657465,-1.434534,-1.005145,-0.584446,-0.001836,0.610942,2.025624,13.251950
9.787988,13.312856,-1.719091,6.581051,-1.220505,12.992357,-3.374327,-1.921125,-1.575653,-0.709220,-0.641246,-0.128218,0.597339,2.284215,13.423390
9.790158,13.290691,-1.708174,6.560011,-1.217990,12.968731,-3.372291,-1.947899,-1.563819,-0.720120,-0.636489,-0.121473,0.598746,2.257218,13.400012
9.792106,13.273558,-1.698418,6.543600,-1.215797,12.950310,-3.370675,-1.968741,-1.555163,-0.728604,-0.633007,-0.116365,0.599760,2.236226,13.381778
9.794924,13.258811,-1.684656,6.528867,-1.212922,12.933778,-3.369201,-1.987313,-1.549713,-0.736165,-0.630802,-0.112264,0.600541,2.217438,13.365408
9.797533,13.236546,-1.671715,6.507524,-1.210003,12.909840,-3.367017,-2.014373,-1.538594,-0.747182,-0.626327,-0.105750,0.601723,2.190299,13.341693
9.799464,13.215636,-1.661940,6.487753,-1.207687,12.887675,-3.364954,-2.039475,-1.527279,-0.757400,-0.621781,-0.099574,0.602775,2.165259,13.319726
9.801868,13.200703,-1.650243,6.473108,-1.205162,12.871262,-3.363402,-2.057950,-1.520982,-0.764922,-0.619239,-0.095445,0.603443,2.146774,13.303453
9.804687,13.034455,-1.528385,6.311380,-1.148451,12.718897,-3.234597,-2.646333,-1.270329,-1.001731,-0.518468,0.028130,0.610296,1.710412,13.123756
9.806899,13.010600,-1.516626,6.288827,-1.145513,12.693814,-3.231557,-2.674737,-1.258618,-1.013295,-0.513757,0.033232,0.610040,1.685310,13.098697
9.808889,12.992000,-1.506225,6.271119,-1.142989,12.674125,-3.229141,-2.697009,-1.250034,-1.022364,-0.510300,0.037067,0.609819,1.665681,13.079021
9.811635,12.975876,-1.491381,6.255171,-1.139723,12.656399,-3.226941,-2.717007,-1.245121,-1.030506,-0.508306,0.039944,0.609637,1.648067,13.061301
9.814289,12.952884,-1.477149,6.233155,-1.136329,12.631940,-3.223860,-2.744626,-1.235164,-1.041752,-0.504293,0.044459,0.609325,1.623843,13.036839
9.816229,12.930287,-1.466472,6.211862,-1.133591,12.608293,-3.220837,-2.771329,-1.223977,-1.052625,-0.499793,0.049053,0.608972,1.600523,13.013180
9.818648,12.914420,-1.452689,6.196280,-1.130507,12.590994,-3.218604,-2.790812,-1.218888,-1.060558,-0.497730,0.051790,0.608745,1.583532,12.995866
9.821454,12.806135,-1.346227,6.089031,-1.083132,12.494467,-3.114116,-2.901284,-0.862077,-1.105712,-0.354579,0.129357,0.597093,1.032141,12.876701
9.823661,12.782264,-1.332478,6.066375,-1.079531,12.469563,-3.109945,-2.929862,-0.850817,-1.117348,-0.350042,0.133369,0.596210,1.008219,12.851528
9.825587,12.763609,-1.320309,6.048544,-1.076447,12.449970,-3.106633,-2.952347,-0.842697,-1.126502,-0.346767,0.136333,0.595539,0.989490,12.831716
9.828358,12.747996,-1.303014,6.032974,-1.072547,12.432866,-3.103720,-2.972080,-0.839144,-1.134535,-0.345311,0.138218,0.595104,0.973206,12.814415
9.831012,12.724728,-1.285620,6.010557,-1.068272,12.408252,-3.099482,-3.000297,-0.830138,-1.146024,-0.341669,0.141614,0.594305,0.949879,12.789508
9.832935,12.701993,-1.273141,5.989075,-1.064918,12.384674,-3.095380,-3.027203,-0.819350,-1.156979,-0.337324,0.145208,0.593437,0.927662,12.765638
9.835343,12.686173,-1.257328,5.973494,-1.061263,12.367579,-3.092384,-3.046819,-0.815151,-1.164966,-0.335612,0.147106,0.592970,0.911634,12.748327
9.838138,12.666150,-1.239334,5.953974,-1.057001,12.346169,-3.088597,-3.071315,-0.808980,-1.174940,-0.333105,0.149615,0.592341,0.891652,12.726638
9.840295,12.642208,-1.225300,5.931303,-1.053276,12.321314,-3.084154,-3.099565,-0.798229,-1.186444,-0.328771,0.153128,0.591443,0.868594,12.701448
9.842223,12.623865,-1.212819,5.913792,-1.050095,12.302122,-3.080696,-3.121378,-0.790853,-1.195327,-0.325792,0.155630,0.590790,0.850896,12.681991
9.844983,12.608057,-1.195342,5.898135,-1.046109,12.284967,-3.077583,-3.140981,-0.787689,-1.203309,-0.324491,0.157219,0.590369,0.835154,12.664594
9.847626,12.584720,-1.177387,5.875709,-1.041662,12.260408,-3.073081,-3.168841,-0.779447,-1.214655,-0.321154,0.160120,0.589589,0.812756,12.639677
9.849578,12.561920,-1.164650,5.854214,-1.038193,12.236877,-3.068727,-3.195381,-0.769215,-1.225465,-0.317030,0.163261,0.588726,0.791446,12.615793
9.852017,12.557864,-1.185068,5.852291,-1.051099,12.226048,-3.102912,-2.921808,-0.970085,-1.116053,-0.397494,0.110287,0.600908,1.070356,12.613656
9.854861,12.538156,-1.166663,5.833086,-1.046834,12.204927,-3.099389,-2.945449,-0.964429,-1.125682,-0.395193,0.113005,0.600402,1.050136,12.592317
9.857041,12.514432,-1.152857,5.810679,-1.043227,12.180296,-3.095233,-2.972894,-0.953935,-1.136862,-0.390963,0.116845,0.599667,1.026727,12.567421
9.859022,12.496402,-1.140383,5.793495,-1.040114,12.161412,-3.092019,-2.993900,-0.946943,-1.145418,-0.388138,0.119549,0.599134,1.008916,12.548328
9.861777,12.480505,-1.123442,5.777870,-1.036270,12.144247,-3.089075,-3.013000,-0.943574,-1.153199,-0.386756,0.121423,0.598757,0.992824,12.530967
9.864406,12.457720,-1.106991,5.756126,-1.032191,12.120370,-3.084937,-3.039442,-0.935253,-1.163972,-0.383391,0.124653,0.598093,0.970607,12.506807
9.866401,12.435613,-1.095044,5.735360,-1.028963,12.097577,-3.080946,-3.064582,-0.925425,-1.174214,-0.379431,0.128028,0.597379,0.949578,12.483733
9.868855,12.418313,-1.083936,5.718976,-1.027124,12.078640,-3.081538,-3.463881,-0.919184,-1.334082,-0.376918,0.150152,0.592206,0.938788,12.465529
9.871617,12.397227,-1.066770,5.698736,-1.022968,12.056437,-3.077590,-3.488130,-0.913823,-1.343963,-0.374736,0.152182,0.591687,0.920258,12.443039
9.873880,12.372960,-1.053401,5.675949,-1.019350,12.031451,-3.073104,-3.515274,-0.904576,-1.355026,-0.371004,0.154946,0.590969,0.899611,12.417721
9.876328,12.353387,-1.038480,5.657264,-1.015664,12.010971,-3.069399,-3.537499,-0.899321,-1.364084,-0.368869,0.156807,0.590478,0.882845,12.396960
9.879107,12.332262,-1.021501,5.637047,-1.011517,11.988817,-3.065358,-3.561476,-0.894223,-1.373857,-0.366793,0.158698,0.589973,0.864881,12.374496
9.881317,12.307789,-1.007809,5.614084,-1.007802,11.963666,-3.060727,-3.588548,-0.885406,-1.384892,-0.363233,0.161286,0.589271,0.844698,12.348982
9.883321,12.288412,-0.995681,5.595816,-1.004618,11.943663,-3.057018,-3.610030,-0.879192,-1.393650,-0.360718,0.163191,0.588746,0.828804,12.328684
9.886194,12.236587,-0.988024,5.548770,-1.003375,11.889569,-3.057519,-3.469184,-0.894162,-1.337735,-0.366695,0.154771,0.591015,0.840428,12.276411
9.888903,12.211983,-0.971201,5.525487,-0.999059,11.864083,-3.052752,-3.496442,-0.886788,-1.348847,-0.363707,0.157232,0.590365,0.819781,12.250542
9.890921,12.188466,-0.959107,5.503530,-0.995658,11.840058,-3.048218,-3.522006,-0.877879,-1.359270,-0.360112,0.159827,0.589668,0.800557,12.226144
9.893353,12.171429,-0.943719,5.487164,-0.991970,11.822156,-3.044819,-3.541060,-0.874909,-1.367040,-0.358891,0.161149,0.589308,0.786379,12.207960
9.896214,12.150748,-0.926744,5.467434,-0.987800,11.800581,-3.040691,-3.563923,-0.870580,-1.376362,-0.357122,0.162838,0.588844,0.769483,12.186038
9.898422,12.125930,-0.912744,5.444211,-0.983958,11.775197,-3.035792,-3.590641,-0.862303,-1.387258,-0.353777,0.165295,0.588159,0.749874,12.160234
9.900325,12.106809,-0.901305,5.426280,-0.980871,11.755604,-3.031986,-3.611196,-0.856383,-1.395642,-0.351381,0.167089,0.587652,0.734916,12.140311
9.903108,12.240382,-0.870552,5.544171,-0.978077,11.888238,-3.042139,-3.224574,-0.834104,-1.239932,-0.342444,0.153637,0.591311,0.669821,12.271301
9.905818,12.217030,-0.855170,5.522231,-0.974015,11.864301,-3.037349,-3.249637,-0.826997,-1.250155,-0.339565,0.156145,0.590654,0.650625,12.246923
9.907878,12.194080,-0.842834,5.500855,-0.970525,11.840988,-3.032648,-3.273901,-0.818826,-1.260053,-0.336265,0.158761,0.589956,0.632209,12.223173
9.910296,12.176865,-0.829834,5.484597,-0.967214,11.823261,-3.029052,-3.292332,-0.814673,-1.267571,-0.334574,0.160368,0.589521,0.618374,12.205108
9.913089,12.156707,-0.813704,5.465518,-0.963164,11.802466,-3.024805,-3.313874,-0.810425,-1.276360,-0.332839,0.162119,0.589042,0.602363,12.183909
9.915294,12.132948,-0.801607,5.443460,-0.959651,11.778432,-3.019859,-3.338560,-0.802160,-1.286433,-0.329501,0.164678,0.588332,0.584153,12.159400
9.917244,12.114257,-0.790972,5.426047,-0.956677,11.759464,-3.015933,-3.357981,-0.796354,-1.294358,-0.327152,0.166546,0.587806,0.569981,12.140052
9.920063,12.098097,-0.775613,5.410640,-0.952970,11.742687,-3.012443,-3.375174,-0.794572,-1.301374,-0.326405,0.167616,0.587501,0.557605,12.122934
